0,0.0
0.00290249427398,0.0
0.00580498854796,0.0
0.00870748282193,0.0
0.0116099770959,0.0
0.0145124713699,0.0
0.0174149656439,0.0
0.0203174599178,0.0
0.0232199541918,0.0
0.0261224484658,0.0
0.0290249427398,0.0
0.0319274370138,0.0
0.0348299312877,0.0
0.0377324255617,0.0
0.0406349198357,0.0
0.0435374141097,0.0
0.0464399083837,0.0
0.0493424026576,0.0
0.0522448969316,0.0
0.0551473912056,0.0
0.0580498854796,0.0
0.0609523797535,0.0
0.0638548740275,0.0
0.0667573683015,0.0
0.0696598625755,0.0
0.0725623568495,0.0
0.0754648511234,0.0
0.0783673453974,0.0
0.0812698396714,0.0
0.0841723339454,0.0
0.0870748282193,0.0
0.0899773224933,0.0
0.0928798167673,0.0
0.0957823110413,0.0
0.0986848053153,0.0
0.101587299589,0.0
0.104489793863,0.0
0.107392288137,0.0
0.110294782411,0.0
0.113197276685,0.0
0.116099770959,0.0
0.119002265233,0.0
0.121904759507,0.0
0.124807253781,0.0
0.127709748055,0.0
0.130612242329,0.0
0.133514736603,0.0
0.136417230877,0.0
0.139319725151,0.0
0.142222219425,173.60957
0.145124713699,171.6155
0.148027207973,170.62706
0.150929702247,169.64432
0.153832196521,168.66722
0.156734690795,168.66722
0.159637185069,168.66722
0.162539679343,168.66722
0.165442173617,169.64432
0.168344667891,168.66722
0.171247162165,166.72989
0.174149656439,166.72989
0.177052150713,166.72989
0.179954644987,166.72989
0.182857139261,167.69577
0.185759633535,168.66722
0.188662127809,166.72989
0.191564622083,164.81485
0.194467116357,164.81485
0.197369610631,164.81485
0.200272104904,163.86557
0.203174599178,164.81485
0.206077093452,165.7696
0.208979587726,161.9834
0.211882082,160.12285
0.214784576274,160.12285
0.217687070548,161.05043
0.220589564822,159.2006
0.223492059096,160.12285
0.22639455337,161.9834
0.229297047644,161.9834
0.232199541918,163.86557
0.235102036192,165.7696
0.238004530466,167.69577
0.24090702474,172.60965
0.243809519014,174.61531
0.246712013288,176.64424
0.249614507562,179.73195
0.252517001836,180.77313
0.25541949611,182.87363
0.258321990384,183.933
0.261224484658,184.99852
0.264126978932,186.07022
0.267029473206,186.07022
0.26993196748,186.07022
0.272834461754,186.07022
0.275736956028,183.933
0.278639450302,184.99852
0.281541944576,184.99852
0.28444443885,183.933
0.287346933124,181.82034
0.290249427398,179.73195
0.293151921672,177.66754
0.296054415946,177.66754
0.29895691022,175.62685
0.301859404494,174.61531
0.304761898768,173.60957
0.307664393042,173.60957
0.310566887316,175.62685
0.31346938159,161.9834
0.316371875864,161.05043
0.319274370138,158.28366
0.322176864412,157.37202
0.325079358686,154.66844
0.32798185296,150.26532
0.330884347234,148.53935
0.333786841507,146.83324
0.336689335781,145.98752
0.339591830055,145.1467
0.342494324329,145.1467
0.345396818603,145.98752
0.348299312877,147.68384
0.351201807151,149.39984
0.354104301425,151.1358
0.357006795699,152.89192
0.359909289973,153.77762
0.362811784247,155.56445
0.365714278521,156.46562
0.368616772795,157.37202
0.371519267069,158.28366
0.374421761343,158.28366
0.377324255617,158.28366
0.380226749891,158.28366
0.383129244165,159.2006
0.386031738439,160.12285
0.388934232713,160.12285
0.391836726987,161.05043
0.394739221261,161.05043
0.397641715535,161.05043
0.400544209809,161.9834
0.403446704083,162.92177
0.406349198357,162.92177
0.409251692631,162.92177
0.412154186905,166.72989
0.415056681179,160.12285
0.417959175453,160.12285
0.420861669727,181.82034
0.423764164001,181.82034
0.426666658275,183.933
0.429569152549,184.99852
0.432471646823,184.99852
0.435374141097,184.99852
0.438276635371,181.82034
0.441179129645,180.77313
0.444081623919,179.73195
0.446984118193,179.73195
0.449886612467,178.69676
0.452789106741,178.69676
0.455691601015,178.69676
0.458594095289,178.69676
0.461496589563,179.73195
0.464399083837,179.73195
0.46730157811,180.77313
0.470204072384,181.82034
0.473106566658,181.82034
0.476009060932,181.82034
0.478911555206,181.82034
0.48181404948,181.82034
0.484716543754,180.77313
0.487619038028,180.77313
0.490521532302,180.77313
0.493424026576,180.77313
0.49632652085,180.77313
0.499229015124,180.77313
0.502131509398,179.73195
0.505034003672,178.69676
0.507936497946,177.66754
0.51083899222,176.64424
0.513741486494,177.66754
0.516643980768,177.66754
0.519546475042,178.69676
0.522448969316,179.73195
0.52535146359,179.73195
0.528253957864,178.69676
0.531156452138,177.66754
0.534058946412,176.64424
0.536961440686,176.64424
0.53986393496,176.64424
0.542766429234,176.64424
0.545668923508,176.64424
0.548571417782,176.64424
0.551473912056,176.64424
0.55437640633,175.62685
0.557278900604,175.62685
0.560181394878,174.61531
0.563083889152,174.61531
0.565986383426,175.62685
0.5688888777,175.62685
0.571791371974,176.64424
0.574693866248,176.64424
0.577596360522,176.64424
0.580498854796,175.62685
0.58340134907,174.61531
0.586303843344,173.60957
0.589206337618,174.61531
0.592108831892,174.61531
0.595011326166,351.2551
0.59791382044,353.28995
0.600816314713,353.28995
0.603718808987,351.2551
0.606621303261,351.2551
0.609523797535,349.23203
0.612426291809,347.22058
0.615328786083,347.22058
0.618231280357,345.2207
0.621133774631,347.22058
0.624036268905,349.23203
0.626938763179,353.28995
0.629841257453,355.33652
0.632743751727,353.28995
0.635646246001,0.0
0.638548740275,0.0
0.641451234549,0.0
0.644353728823,0.0
0.647256223097,0.0
0.650158717371,0.0
0.653061211645,0.0
0.655963705919,0.0
0.658866200193,176.64424
0.661768694467,181.82034
0.664671188741,179.73195
0.667573683015,179.73195
0.670476177289,179.73195
0.673378671563,180.77313
0.676281165837,181.82034
0.679183660111,183.933
0.682086154385,186.07022
0.684988648659,186.07022
0.687891142933,186.07022
0.690793637207,188.23227
0.693696131481,191.52252
0.696598625755,195.99918
0.699501120029,199.4252
0.702403614303,202.9111
0.705306108577,204.08658
0.708208602851,204.08658
0.711111097125,204.08658
0.714013591399,204.08658
0.716916085673,202.9111
0.719818579947,204.08658
0.722721074221,204.08658
0.725623568495,204.08658
0.728526062769,201.74243
0.731428557043,201.74243
0.734331051316,205.26884
0.73723354559,211.2837
0.740136039864,212.50768
0.743038534138,212.50768
0.745941028412,213.73872
0.748843522686,213.73872
0.75174601696,214.97691
0.754648511234,216.22227
0.757551005508,218.73466
0.760453499782,210.0668
0.763355994056,213.73872
0.76625848833,217.47484
0.769160982604,216.22227
0.772063476878,214.97691
0.774965971152,212.50768
0.777868465426,211.2837
0.7807709597,208.85689
0.783673453974,208.85689
0.786575948248,210.0668
0.789478442522,213.73872
0.792380936796,214.97691
0.79528343107,216.22227
0.798185925344,217.47484
0.801088419618,217.47484
0.803990913892,216.22227
0.806893408166,214.97691
0.80979590244,211.2837
0.812698396714,211.2837
0.815600890988,211.2837
0.818503385262,213.73872
0.821405879536,216.22227
0.82430837381,217.47484
0.827210868084,217.47484
0.830113362358,217.47484
0.833015856632,217.47484
0.835918350906,216.22227
0.83882084518,216.22227
0.841723339454,217.47484
0.844625833728,218.73466
0.847528328002,220.00179
0.850430822276,220.00179
0.85333331655,220.00179
0.856235810824,218.73466
0.859138305098,216.22227
0.862040799372,216.22227
0.864943293646,213.73872
0.867845787919,212.50768
0.870748282193,213.73872
0.873650776467,216.22227
0.876553270741,217.47484
0.879455765015,218.73466
0.882358259289,217.47484
0.885260753563,216.22227
0.888163247837,213.73872
0.891065742111,207.65396
0.893968236385,202.9111
0.896870730659,198.27658
0.899773224933,194.8703
0.902675719207,192.632
0.905578213481,191.52252
0.908480707755,189.3227
0.911383202029,190.41943
0.914285696303,191.52252
0.917188190577,193.74792
0.920090684851,195.99918
0.922993179125,199.4252
0.925895673399,201.74243
0.928798167673,208.85689
0.931700661947,212.50768
0.934603156221,214.97691
0.937505650495,212.50768
0.940408144769,211.2837
0.943310639043,213.73872
0.946213133317,216.22227
0.949115627591,220.00179
0.952018121865,222.55809
0.954920616139,222.55809
0.957823110413,221.27626
0.960725604687,217.47484
0.963628098961,216.22227
0.966530593235,213.73872
0.969433087509,213.73872
0.972335581783,216.22227
0.975238076057,217.47484
0.978140570331,218.73466
0.981043064605,220.00179
0.983945558879,218.73466
0.986848053153,217.47484
0.989750547427,216.22227
0.992653041701,220.00179
0.995555535975,220.00179
0.998458030249,220.00179
1.00136052452,220.00179
1.0042630188,220.00179
1.00716551307,214.97691
1.01006800734,216.22227
1.01297050162,216.22227
1.01587299589,211.2837
1.01877549017,208.85689
1.02167798444,222.55809
1.02458047871,221.27626
1.02748297299,217.47484
1.03038546726,217.47484
1.03328796154,217.47484
1.03619045581,217.47484
1.03909295008,217.47484
1.04199544436,216.22227
1.04489793863,213.73872
1.04780043291,214.97691
1.05070292718,216.22227
1.05360542145,218.73466
1.05650791573,218.73466
1.05941041,220.00179
1.06231290428,220.00179
1.06521539855,217.47484
1.06811789282,217.47484
1.0710203871,222.55809
1.07392288137,222.55809
1.07682537565,222.55809
1.07972786992,221.27626
1.08263036419,220.00179
1.08553285847,218.73466
1.08843535274,218.73466
1.09133784702,218.73466
1.09424034129,220.00179
1.09714283556,221.27626
1.10004532984,221.27626
1.10294782411,220.00179
1.10585031839,220.00179
1.10875281266,218.73466
1.11165530693,218.73466
1.11455780121,218.73466
1.11746029548,220.00179
1.12036278976,220.00179
1.12326528403,220.00179
1.1261677783,221.27626
1.12907027258,221.27626
1.13197276685,220.00179
1.13487526113,220.00179
1.1377777554,220.00179
1.14068024967,220.00179
1.14358274395,220.00179
1.14648523822,220.00179
1.1493877325,220.00179
1.15229022677,220.00179
1.15519272104,217.47484
1.15809521532,217.47484
1.16099770959,218.73466
1.16390020387,218.73466
1.16680269814,218.73466
1.16970519241,218.73466
1.17260768669,220.00179
1.17551018096,221.27626
1.17841267524,220.00179
1.18131516951,220.00179
1.18421766378,220.00179
1.18712015806,220.00179
1.19002265233,220.00179
1.19292514661,218.73466
1.19582764088,218.73466
1.19873013515,216.22227
1.20163262943,217.47484
1.2045351237,218.73466
1.20743761797,221.27626
1.21034011225,221.27626
1.21324260652,221.27626
1.2161451008,221.27626
1.21904759507,220.00179
1.22195008934,218.73466
1.22485258362,217.47484
1.22775507789,216.22227
1.23065757217,214.97691
1.23356006644,214.97691
1.23646256071,214.97691
1.23936505499,213.73872
1.24226754926,213.73872
1.24517004354,212.50768
1.24807253781,210.0668
1.25097503208,207.65396
1.25387752636,205.26884
1.25678002063,205.26884
1.25968251491,0.0
1.26258500918,0.0
1.26548750345,0.0
1.26838999773,0.0
1.271292492,0.0
1.27419498628,0.0
1.27709748055,0.0
1.27999997482,0.0
1.2829024691,0.0
1.28580496337,0.0
1.28870745765,0.0
1.29160995192,0.0
1.29451244619,0.0
1.29741494047,0.0
1.30031743474,0.0
1.30321992902,0.0
1.30612242329,0.0
1.30902491756,0.0
1.31192741184,0.0
1.31482990611,0.0
1.31773240039,0.0
1.32063489466,0.0
1.32353738893,0.0
1.32643988321,0.0
1.32934237748,0.0
1.33224487176,0.0
1.33514736603,0.0
1.3380498603,0.0
1.34095235458,0.0
1.34385484885,0.0
1.34675734313,0.0
1.3496598374,0.0
1.35256233167,0.0
1.35546482595,0.0
1.35836732022,0.0
1.3612698145,0.0
1.36417230877,0.0
1.36707480304,0.0
1.36997729732,0.0
1.37287979159,0.0
1.37578228587,0.0
1.37868478014,0.0
1.38158727441,0.0
1.38448976869,0.0
1.38739226296,0.0
1.39029475724,0.0
1.39319725151,0.0
1.39609974578,0.0
1.39900224006,0.0
